"2,367.61",07:35,4,29,2020
"2,368.50",07:35,4,29,2020
"2,367.99",07:36,4,29,2020
"2,366.94",07:36,4,29,2020
"2,367.24",07:37,4,29,2020
"2,364.02",07:37,4,29,2020
"2,365.10",07:38,4,29,2020
"2,364.41",07:38,4,29,2020
"2,364.75",07:39,4,29,2020
"2,365.51",07:39,4,29,2020
"2,366.93",07:40,4,29,2020
"2,367.18",07:40,4,29,2020
"2,366.20",07:41,4,29,2020
"2,365.60",07:41,4,29,2020
"2,362.39",07:42,4,29,2020
"2,361.00",07:42,4,29,2020
"2,361.23",07:43,4,29,2020
"2,360.96",07:43,4,29,2020
"2,360.65",07:44,4,29,2020
"2,361.05",07:44,4,29,2020
"2,360.48",07:45,4,29,2020
"2,358.60",07:45,4,29,2020
"2,359.86",07:46,4,29,2020
"2,358.24",07:46,4,29,2020
"2,359.35",07:47,4,29,2020
"2,359.45",07:48,4,29,2020
"2,360.25",07:48,4,29,2020
"2,359.72",07:49,4,29,2020
"2,359.81",07:49,4,29,2020
"2,361.73",07:50,4,29,2020
"2,363.86",07:50,4,29,2020
"2,365.87",07:51,4,29,2020
"2,363.40",07:51,4,29,2020
"2,363.40",07:52,4,29,2020
"2,364.87",07:52,4,29,2020
"2,366.86",07:53,4,29,2020
"2,366.17",07:53,4,29,2020
"2,366.67",07:54,4,29,2020
"2,366.38",07:54,4,29,2020
"2,368.75",07:55,4,29,2020
"2,370.78",07:55,4,29,2020
"2,369.35",07:56,4,29,2020
"2,367.54",07:56,4,29,2020
"2,367.27",07:57,4,29,2020
"2,366.46",07:57,4,29,2020
"2,367.98",07:58,4,29,2020
"2,367.95",07:58,4,29,2020
"2,367.83",07:59,4,29,2020
"2,366.46",07:59,4,29,2020
"2,362.19",08:00,4,29,2020
"2,363.00",08:00,4,29,2020
"2,363.56",08:01,4,29,2020
"2,364.97",08:01,4,29,2020
"2,362.32",08:02,4,29,2020
"2,362.00",08:02,4,29,2020
"2,361.48",08:03,4,29,2020
"2,361.88",08:03,4,29,2020
"2,358.58",08:04,4,29,2020
"2,360.92",08:05,4,29,2020
"2,362.93",08:05,4,29,2020
"2,363.99",08:06,4,29,2020
"2,364.58",08:06,4,29,2020
"2,363.14",08:07,4,29,2020
"2,365.00",08:07,4,29,2020
"2,362.80",08:08,4,29,2020
"2,363.00",08:08,4,29,2020
"2,362.99",08:09,4,29,2020
"2,359.94",08:09,4,29,2020
"2,361.64",08:10,4,29,2020
"2,364.99",08:10,4,29,2020
"2,365.88",08:11,4,29,2020
"2,367.00",08:11,4,29,2020
"2,367.63",08:12,4,29,2020
"2,365.69",08:12,4,29,2020
"2,364.94",08:13,4,29,2020
"2,364.36",08:13,4,29,2020
"2,364.36",08:14,4,29,2020
"2,364.36",08:14,4,29,2020
"2,362.22",08:15,4,29,2020
"2,361.74",08:15,4,29,2020
"2,361.54",08:16,4,29,2020
"2,360.99",08:16,4,29,2020
"2,361.00",08:17,4,29,2020
"2,361.25",08:17,4,29,2020
"2,360.95",08:18,4,29,2020
"2,359.10",08:18,4,29,2020
"2,359.09",08:19,4,29,2020
"2,358.50",08:19,4,29,2020
"2,359.18",08:20,4,29,2020
"2,361.24",08:20,4,29,2020
"2,360.72",08:21,4,29,2020
"2,362.05",08:21,4,29,2020
"2,361.54",08:22,4,29,2020
"2,360.86",08:22,4,29,2020
"2,360.50",08:23,4,29,2020
"2,360.57",08:24,4,29,2020
"2,361.23",08:24,4,29,2020
"2,361.23",08:25,4,29,2020
"2,360.00",08:25,4,29,2020
"2,358.96",08:26,4,29,2020
"2,359.71",08:26,4,29,2020
"2,360.05",08:27,4,29,2020
"2,359.33",08:27,4,29,2020
"2,359.76",08:28,4,29,2020
"2,358.23",08:28,4,29,2020
"2,361.00",08:29,4,29,2020
"2,359.04",08:29,4,29,2020
"2,360.07",08:30,4,29,2020
"2,359.84",08:30,4,29,2020
"2,358.23",08:31,4,29,2020
"2,359.22",08:31,4,29,2020
"2,360.00",08:32,4,29,2020
"2,360.04",08:32,4,29,2020
"2,358.90",08:33,4,29,2020
"2,356.37",08:33,4,29,2020
"2,355.01",08:34,4,29,2020
"2,357.06",08:34,4,29,2020
"2,357.78",08:35,4,29,2020
"2,355.32",08:35,4,29,2020
"2,356.15",08:36,4,29,2020
"2,355.77",08:36,4,29,2020
"2,355.77",08:37,4,29,2020
"2,355.77",08:37,4,29,2020
"2,355.49",08:38,4,29,2020
"2,354.44",08:38,4,29,2020
"2,353.67",08:39,4,29,2020
"2,353.67",08:39,4,29,2020
"2,352.71",08:40,4,29,2020
"2,351.75",08:40,4,29,2020
"2,352.92",08:41,4,29,2020
"2,353.31",08:41,4,29,2020
"2,353.98",08:42,4,29,2020
"2,353.01",08:42,4,29,2020
"2,354.81",08:43,4,29,2020
"2,355.65",08:44,4,29,2020
"2,355.70",08:44,4,29,2020
"2,354.89",08:45,4,29,2020
"2,357.69",08:45,4,29,2020
"2,357.71",08:46,4,29,2020
"2,356.71",08:46,4,29,2020
"2,356.23",08:47,4,29,2020
"2,354.62",08:47,4,29,2020
"2,356.09",08:48,4,29,2020
"2,354.40",08:48,4,29,2020
"2,355.97",08:49,4,29,2020
"2,355.24",08:49,4,29,2020
"2,355.02",08:50,4,29,2020
"2,355.27",08:50,4,29,2020
"2,353.93",08:51,4,29,2020
"2,353.71",08:51,4,29,2020
"2,354.08",08:52,4,29,2020
"2,352.79",08:52,4,29,2020
"2,352.85",08:53,4,29,2020
"2,353.69",08:53,4,29,2020
