287.66,07:21,4,29,2020
287.79,07:22,4,29,2020
287.99,07:22,4,29,2020
288.20,07:23,4,29,2020
288.17,07:24,4,29,2020
288.36,07:24,4,29,2020
288.42,07:25,4,29,2020
288.41,07:25,4,29,2020
288.37,07:26,4,29,2020
288.17,07:26,4,29,2020
288.32,07:27,4,29,2020
288.23,07:27,4,29,2020
287.99,07:28,4,29,2020
288.15,07:28,4,29,2020
288.10,07:29,4,29,2020
288.16,07:29,4,29,2020
288.44,07:30,4,29,2020
288.67,07:30,4,29,2020
288.71,07:31,4,29,2020
288.72,07:31,4,29,2020
288.91,07:32,4,29,2020
288.86,07:32,4,29,2020
288.96,07:33,4,29,2020
288.87,07:33,4,29,2020
288.86,07:34,4,29,2020
289.05,07:34,4,29,2020
289.29,07:35,4,29,2020
289.57,07:35,4,29,2020
289.50,07:36,4,29,2020
289.45,07:36,4,29,2020
289.37,07:37,4,29,2020
288.99,07:37,4,29,2020
289.04,07:38,4,29,2020
288.71,07:38,4,29,2020
288.89,07:39,4,29,2020
288.79,07:39,4,29,2020
288.58,07:40,4,29,2020
288.62,07:40,4,29,2020
288.71,07:41,4,29,2020
288.75,07:41,4,29,2020
288.74,07:42,4,29,2020
288.72,07:43,4,29,2020
288.66,07:43,4,29,2020
288.73,07:44,4,29,2020
288.64,07:44,4,29,2020
288.73,07:45,4,29,2020
288.54,07:45,4,29,2020
288.16,07:46,4,29,2020
288.52,07:46,4,29,2020
288.32,07:47,4,29,2020
288.35,07:47,4,29,2020
288.34,07:48,4,29,2020
288.36,07:48,4,29,2020
288.34,07:49,4,29,2020
288.28,07:49,4,29,2020
288.45,07:50,4,29,2020
288.46,07:50,4,29,2020
288.47,07:51,4,29,2020
288.33,07:51,4,29,2020
288.31,07:52,4,29,2020
288.54,07:52,4,29,2020
288.35,07:53,4,29,2020
288.35,07:53,4,29,2020
288.27,07:54,4,29,2020
288.31,07:54,4,29,2020
288.36,07:55,4,29,2020
288.20,07:55,4,29,2020
287.92,07:56,4,29,2020
287.91,07:56,4,29,2020
287.94,07:57,4,29,2020
288.01,07:57,4,29,2020
287.98,07:58,4,29,2020
288.04,07:58,4,29,2020
287.90,07:59,4,29,2020
287.81,07:59,4,29,2020
287.73,08:00,4,29,2020
287.95,08:01,4,29,2020
287.91,08:01,4,29,2020
287.77,08:02,4,29,2020
287.82,08:02,4,29,2020
287.71,08:03,4,29,2020
287.54,08:03,4,29,2020
287.58,08:04,4,29,2020
287.63,08:04,4,29,2020
287.88,08:05,4,29,2020
287.93,08:05,4,29,2020
287.91,08:06,4,29,2020
287.66,08:06,4,29,2020
287.51,08:07,4,29,2020
287.70,08:07,4,29,2020
287.34,08:08,4,29,2020
287.47,08:08,4,29,2020
287.49,08:09,4,29,2020
287.47,08:09,4,29,2020
287.63,08:10,4,29,2020
287.87,08:10,4,29,2020
287.97,08:11,4,29,2020
288.11,08:11,4,29,2020
287.90,08:12,4,29,2020
287.88,08:12,4,29,2020
287.92,08:13,4,29,2020
287.98,08:13,4,29,2020
287.97,08:14,4,29,2020
287.88,08:14,4,29,2020
287.77,08:15,4,29,2020
287.84,08:15,4,29,2020
287.72,08:16,4,29,2020
287.84,08:16,4,29,2020
287.93,08:17,4,29,2020
287.73,08:17,4,29,2020
287.64,08:18,4,29,2020
287.83,08:18,4,29,2020
288.10,08:19,4,29,2020
,08:20,4,29,2020
287.83,08:20,4,29,2020
287.64,08:21,4,29,2020
287.69,08:21,4,29,2020
287.69,08:22,4,29,2020
287.72,08:22,4,29,2020
287.83,08:23,4,29,2020
287.86,08:23,4,29,2020
287.83,08:24,4,29,2020
287.89,08:24,4,29,2020
287.86,08:25,4,29,2020
287.60,08:25,4,29,2020
287.65,08:26,4,29,2020
287.59,08:26,4,29,2020
287.42,08:27,4,29,2020
287.67,08:27,4,29,2020
287.68,08:28,4,29,2020
287.71,08:28,4,29,2020
287.54,08:29,4,29,2020
287.52,08:29,4,29,2020
287.45,08:30,4,29,2020
287.41,08:30,4,29,2020
287.49,08:31,4,29,2020
287.50,08:31,4,29,2020
287.73,08:32,4,29,2020
287.76,08:32,4,29,2020
287.19,08:33,4,29,2020
287.11,08:33,4,29,2020
287.22,08:34,4,29,2020
287.61,08:34,4,29,2020
287.74,08:35,4,29,2020
287.49,08:35,4,29,2020
287.48,08:36,4,29,2020
287.39,08:36,4,29,2020
287.39,08:37,4,29,2020
287.39,08:37,4,29,2020
287.39,08:38,4,29,2020
287.25,08:39,4,29,2020
287.25,08:39,4,29,2020
287.25,08:40,4,29,2020
287.04,08:40,4,29,2020
287.12,08:41,4,29,2020
287.23,08:41,4,29,2020
287.17,08:42,4,29,2020
287.24,08:42,4,29,2020
287.46,08:43,4,29,2020
287.28,08:43,4,29,2020
287.26,08:44,4,29,2020
287.32,08:44,4,29,2020
287.30,08:45,4,29,2020
287.31,08:45,4,29,2020
287.21,08:46,4,29,2020
287.25,08:46,4,29,2020
287.13,08:47,4,29,2020
286.87,08:47,4,29,2020
286.96,08:48,4,29,2020
287.20,08:48,4,29,2020
287.15,08:49,4,29,2020
287.18,08:49,4,29,2020
287.20,08:50,4,29,2020
287.16,08:50,4,29,2020
287.24,08:51,4,29,2020
287.26,08:51,4,29,2020
287.27,08:52,4,29,2020
287.42,08:52,4,29,2020
287.55,08:53,4,29,2020
287.57,08:53,4,29,2020
287.65,08:54,4,29,2020
287.48,08:54,4,29,2020
287.40,08:55,4,29,2020
287.36,08:55,4,29,2020
287.43,08:56,4,29,2020
287.34,08:56,4,29,2020
287.20,08:57,4,29,2020
287.10,08:57,4,29,2020
287.26,08:58,4,29,2020
287.17,08:59,4,29,2020
286.89,08:59,4,29,2020
286.86,09:00,4,29,2020
286.93,09:00,4,29,2020
286.94,09:01,4,29,2020
287.05,09:01,4,29,2020
286.97,09:02,4,29,2020
287.08,09:02,4,29,2020
286.96,09:03,4,29,2020
287.05,09:03,4,29,2020
287.08,09:04,4,29,2020
287.11,09:04,4,29,2020
287.03,09:05,4,29,2020
286.98,09:05,4,29,2020
286.95,09:06,4,29,2020
286.95,09:06,4,29,2020
286.81,09:07,4,29,2020
286.98,09:07,4,29,2020
287.04,09:08,4,29,2020
287.03,09:08,4,29,2020
286.90,09:09,4,29,2020
287.00,09:09,4,29,2020
287.01,09:10,4,29,2020
286.98,09:10,4,29,2020
287.07,09:11,4,29,2020
287.06,09:11,4,29,2020
287.06,09:12,4,29,2020
287.08,09:12,4,29,2020
287.14,09:13,4,29,2020
286.97,09:13,4,29,2020
287.02,09:14,4,29,2020
287.05,09:14,4,29,2020
286.93,09:15,4,29,2020
287.00,09:15,4,29,2020
287.12,09:16,4,29,2020
286.77,09:16,4,29,2020
286.77,09:17,4,29,2020
286.79,09:18,4,29,2020
286.91,09:18,4,29,2020
287.11,09:19,4,29,2020
286.98,09:19,4,29,2020
286.96,09:20,4,29,2020
286.96,09:20,4,29,2020
286.93,09:21,4,29,2020
287.10,09:21,4,29,2020
286.99,09:22,4,29,2020
287.05,09:22,4,29,2020
287.03,09:23,4,29,2020
286.97,09:23,4,29,2020
287.02,09:24,4,29,2020
287.08,09:24,4,29,2020
287.02,09:25,4,29,2020
286.95,09:25,4,29,2020
287.00,09:26,4,29,2020
286.98,09:26,4,29,2020
287.12,09:27,4,29,2020
287.25,09:27,4,29,2020
286.99,09:28,4,29,2020
287.16,09:28,4,29,2020
287.13,09:29,4,29,2020
287.09,09:29,4,29,2020
287.24,09:30,4,29,2020
287.20,09:31,4,29,2020
287.17,09:31,4,29,2020
287.22,09:32,4,29,2020
287.18,09:32,4,29,2020
287.25,09:33,4,29,2020
287.09,09:33,4,29,2020
287.02,09:34,4,29,2020
287.16,09:34,4,29,2020
287.10,09:35,4,29,2020
287.14,09:35,4,29,2020
287.14,09:36,4,29,2020
287.14,09:36,4,29,2020
287.31,09:37,4,29,2020
287.38,09:37,4,29,2020
287.51,09:38,4,29,2020
287.60,09:38,4,29,2020
287.50,09:39,4,29,2020
287.64,09:39,4,29,2020
287.53,09:40,4,29,2020
287.58,09:40,4,29,2020
287.51,09:41,4,29,2020
287.60,09:41,4,29,2020
287.68,09:42,4,29,2020
287.80,09:42,4,29,2020
287.72,09:43,4,29,2020
287.87,09:43,4,29,2020
287.89,09:44,4,29,2020
287.74,09:44,4,29,2020
287.81,09:45,4,29,2020
287.80,09:45,4,29,2020
287.82,09:46,4,29,2020
287.85,09:46,4,29,2020
287.75,09:47,4,29,2020
287.70,09:47,4,29,2020
287.61,09:48,4,29,2020
287.86,09:48,4,29,2020
287.67,09:49,4,29,2020
287.76,09:50,4,29,2020
287.78,09:50,4,29,2020
287.80,09:51,4,29,2020
287.74,09:51,4,29,2020
287.63,09:52,4,29,2020
287.59,09:52,4,29,2020
287.58,09:53,4,29,2020
287.65,09:53,4,29,2020
287.79,09:54,4,29,2020
287.63,09:54,4,29,2020
287.56,09:55,4,29,2020
287.56,09:55,4,29,2020
287.44,09:56,4,29,2020
287.61,09:56,4,29,2020
287.44,09:57,4,29,2020
287.46,09:57,4,29,2020
287.27,09:58,4,29,2020
287.02,09:58,4,29,2020
287.05,09:59,4,29,2020
287.16,09:59,4,29,2020
287.20,10:00,4,29,2020
287.33,10:00,4,29,2020
287.33,10:01,4,29,2020
287.40,10:01,4,29,2020
287.41,10:02,4,29,2020
287.47,10:02,4,29,2020
287.59,10:03,4,29,2020
287.58,10:03,4,29,2020
287.66,10:04,4,29,2020
287.61,10:04,4,29,2020
287.60,10:05,4,29,2020
287.52,10:05,4,29,2020
287.62,10:06,4,29,2020
287.64,10:06,4,29,2020
287.70,10:07,4,29,2020
287.64,10:08,4,29,2020
287.72,10:08,4,29,2020
287.76,10:09,4,29,2020
287.68,10:09,4,29,2020
287.77,10:10,4,29,2020
287.81,10:10,4,29,2020
287.74,10:11,4,29,2020
287.70,10:11,4,29,2020
287.59,10:12,4,29,2020
287.72,10:12,4,29,2020
287.85,10:13,4,29,2020
287.83,10:13,4,29,2020
287.72,10:14,4,29,2020
287.82,10:14,4,29,2020
287.82,10:15,4,29,2020
287.77,10:15,4,29,2020
287.87,10:16,4,29,2020
287.87,10:16,4,29,2020
287.85,10:17,4,29,2020
287.90,10:17,4,29,2020
287.79,10:18,4,29,2020
287.90,10:18,4,29,2020
287.81,10:19,4,29,2020
287.77,10:19,4,29,2020
287.72,10:20,4,29,2020
287.76,10:20,4,29,2020
287.56,10:21,4,29,2020
287.52,10:21,4,29,2020
287.52,10:22,4,29,2020
287.51,10:22,4,29,2020
287.37,10:23,4,29,2020
287.20,10:23,4,29,2020
287.32,10:24,4,29,2020
287.30,10:24,4,29,2020
287.32,10:25,4,29,2020
287.15,10:26,4,29,2020
287.14,10:26,4,29,2020
287.15,10:27,4,29,2020
287.11,10:27,4,29,2020
287.12,10:28,4,29,2020
287.13,10:28,4,29,2020
287.20,10:29,4,29,2020
287.12,10:29,4,29,2020
287.31,10:30,4,29,2020
287.10,10:30,4,29,2020
287.13,10:31,4,29,2020
287.08,10:31,4,29,2020
287.06,10:32,4,29,2020
287.02,10:32,4,29,2020
287.02,10:33,4,29,2020
286.93,10:33,4,29,2020
287.07,10:34,4,29,2020
286.77,10:34,4,29,2020
286.87,10:35,4,29,2020
286.77,10:35,4,29,2020
286.75,10:36,4,29,2020
286.71,10:36,4,29,2020
286.85,10:37,4,29,2020
286.84,10:37,4,29,2020
286.78,10:38,4,29,2020
286.60,10:38,4,29,2020
286.79,10:39,4,29,2020
286.74,10:39,4,29,2020
286.94,10:40,4,29,2020
286.91,10:40,4,29,2020
286.81,10:41,4,29,2020
286.86,10:41,4,29,2020
286.92,10:42,4,29,2020
286.89,10:43,4,29,2020
286.91,10:43,4,29,2020
286.96,10:44,4,29,2020
286.91,10:44,4,29,2020
286.95,10:45,4,29,2020
286.93,10:45,4,29,2020
286.96,10:46,4,29,2020
287.00,10:46,4,29,2020
286.91,10:47,4,29,2020
286.95,10:47,4,29,2020
286.95,10:48,4,29,2020
286.94,10:48,4,29,2020
287.09,10:49,4,29,2020
287.12,10:49,4,29,2020
287.12,10:50,4,29,2020
287.07,10:50,4,29,2020
287.06,10:51,4,29,2020
287.09,10:51,4,29,2020
287.03,10:52,4,29,2020
287.09,10:52,4,29,2020
287.14,10:53,4,29,2020
287.11,10:53,4,29,2020
287.05,10:54,4,29,2020
286.95,10:54,4,29,2020
287.05,10:55,4,29,2020
287.03,10:55,4,29,2020
286.99,10:56,4,29,2020
287.03,10:56,4,29,2020
287.19,10:57,4,29,2020
287.31,10:57,4,29,2020
287.14,10:58,4,29,2020
287.19,10:58,4,29,2020
287.05,10:59,4,29,2020
287.11,10:59,4,29,2020
287.33,11:00,4,29,2020
287.04,11:01,4,29,2020
287.43,11:01,4,29,2020
287.37,11:02,4,29,2020
287.35,11:02,4,29,2020
287.20,11:03,4,29,2020
286.66,11:03,4,29,2020
286.59,11:04,4,29,2020
286.81,11:04,4,29,2020
287.03,11:05,4,29,2020
286.84,11:05,4,29,2020
286.77,11:06,4,29,2020
286.69,11:06,4,29,2020
286.70,11:07,4,29,2020
286.80,11:07,4,29,2020
286.86,11:08,4,29,2020
286.67,11:08,4,29,2020
286.73,11:09,4,29,2020
286.76,11:09,4,29,2020
287.00,11:10,4,29,2020
287.05,11:10,4,29,2020
287.07,11:11,4,29,2020
286.92,11:11,4,29,2020
286.89,11:12,4,29,2020
286.77,11:12,4,29,2020
286.54,11:13,4,29,2020
286.61,11:13,4,29,2020
286.54,11:14,4,29,2020
286.56,11:14,4,29,2020
286.78,11:15,4,29,2020
286.91,11:15,4,29,2020
287.01,11:16,4,29,2020
286.84,11:16,4,29,2020
287.00,11:17,4,29,2020
286.90,11:17,4,29,2020
286.90,11:18,4,29,2020
286.84,11:19,4,29,2020
286.68,11:19,4,29,2020
286.71,11:20,4,29,2020
286.86,11:20,4,29,2020
286.83,11:21,4,29,2020
286.85,11:21,4,29,2020
286.76,11:22,4,29,2020
286.90,11:22,4,29,2020
286.89,11:23,4,29,2020
287.00,11:23,4,29,2020
287.14,11:24,4,29,2020
287.17,11:24,4,29,2020
287.19,11:25,4,29,2020
287.24,11:25,4,29,2020
287.36,11:26,4,29,2020
287.32,11:26,4,29,2020
287.51,11:27,4,29,2020
287.39,11:27,4,29,2020
287.27,11:28,4,29,2020
287.40,11:28,4,29,2020
287.45,11:29,4,29,2020
287.33,11:29,4,29,2020
287.26,11:30,4,29,2020
287.29,11:30,4,29,2020
287.17,11:31,4,29,2020
287.14,11:31,4,29,2020
287.25,11:32,4,29,2020
287.43,11:33,4,29,2020
287.45,11:33,4,29,2020
287.33,11:34,4,29,2020
287.45,11:34,4,29,2020
287.45,11:35,4,29,2020
287.38,11:35,4,29,2020
287.37,11:36,4,29,2020
287.45,11:36,4,29,2020
287.38,11:37,4,29,2020
287.41,11:37,4,29,2020
287.52,11:38,4,29,2020
287.77,11:38,4,29,2020
287.73,11:39,4,29,2020
287.70,11:39,4,29,2020
287.52,11:40,4,29,2020
287.71,11:40,4,29,2020
287.66,11:41,4,29,2020
287.75,11:41,4,29,2020
287.78,11:42,4,29,2020
287.77,11:42,4,29,2020
287.89,11:43,4,29,2020
