"1,344.88",10:20,4,29,2020
"1,344.61",10:21,4,29,2020
"1,344.54",10:22,4,29,2020
"1,343.98",10:22,4,29,2020
"1,343.99",10:23,4,29,2020
"1,343.78",10:23,4,29,2020
"1,343.49",10:24,4,29,2020
"1,343.84",10:24,4,29,2020
"1,343.90",10:25,4,29,2020
"1,345.56",10:25,4,29,2020
"1,346.50",10:26,4,29,2020
"1,346.01",10:26,4,29,2020
"1,345.19",10:27,4,29,2020
"1,344.86",10:27,4,29,2020
"1,344.86",10:28,4,29,2020
"1,344.59",10:28,4,29,2020
"1,344.87",10:29,4,29,2020
"1,344.69",10:29,4,29,2020
"1,345.01",10:30,4,29,2020
"1,345.37",10:30,4,29,2020
"1,345.37",10:31,4,29,2020
"1,344.95",10:31,4,29,2020
"1,345.69",10:32,4,29,2020
"1,346.56",10:32,4,29,2020
"1,346.05",10:33,4,29,2020
"1,346.05",10:33,4,29,2020
"1,346.37",10:34,4,29,2020
"1,345.61",10:35,4,29,2020
"1,345.54",10:35,4,29,2020
"1,347.00",10:36,4,29,2020
"1,347.12",10:36,4,29,2020
"1,347.06",10:37,4,29,2020
"1,348.00",10:37,4,29,2020
"1,346.95",10:38,4,29,2020
"1,347.48",10:38,4,29,2020
"1,347.48",10:39,4,29,2020
"1,346.70",10:39,4,29,2020
"1,347.00",10:40,4,29,2020
"1,347.00",10:40,4,29,2020
"1,347.28",10:41,4,29,2020
"1,347.31",10:41,4,29,2020
"1,347.31",10:42,4,29,2020
"1,347.95",10:42,4,29,2020
"1,348.00",10:43,4,29,2020
"1,347.20",10:43,4,29,2020
"1,347.10",10:44,4,29,2020
"1,347.10",10:45,4,29,2020
"1,347.03",10:45,4,29,2020
"1,346.85",10:46,4,29,2020
"1,347.82",10:46,4,29,2020
"1,347.84",10:47,4,29,2020
"1,347.09",10:47,4,29,2020
"1,346.86",10:48,4,29,2020
"1,346.55",10:48,4,29,2020
"1,346.68",10:49,4,29,2020
"1,347.30",10:49,4,29,2020
"1,347.84",10:50,4,29,2020
"1,347.84",10:50,4,29,2020
"1,347.09",10:51,4,29,2020
"1,347.84",10:51,4,29,2020
"1,347.74",10:52,4,29,2020
"1,348.00",10:52,4,29,2020
"1,348.00",10:53,4,29,2020
"1,348.04",10:53,4,29,2020
"1,348.04",10:54,4,29,2020
"1,348.15",10:54,4,29,2020
"1,348.00",10:55,4,29,2020
"1,348.00",10:55,4,29,2020
"1,347.83",10:56,4,29,2020
"1,347.90",10:56,4,29,2020
"1,348.39",10:57,4,29,2020
"1,349.00",10:57,4,29,2020
"1,349.27",10:58,4,29,2020
"1,349.88",10:58,4,29,2020
"1,349.10",10:59,4,29,2020
"1,349.50",10:59,4,29,2020
"1,348.34",11:00,4,29,2020
"1,347.01",11:00,4,29,2020
"1,348.39",11:01,4,29,2020
"1,348.84",11:01,4,29,2020
"1,349.13",11:02,4,29,2020
"1,349.17",11:02,4,29,2020
"1,347.81",11:03,4,29,2020
"1,345.73",11:04,4,29,2020
"1,345.78",11:04,4,29,2020
"1,346.84",11:05,4,29,2020
"1,345.86",11:05,4,29,2020
"1,346.31",11:06,4,29,2020
"1,345.80",11:06,4,29,2020
"1,345.21",11:07,4,29,2020
"1,344.98",11:07,4,29,2020
"1,345.22",11:08,4,29,2020
"1,344.20",11:08,4,29,2020
"1,343.86",11:09,4,29,2020
"1,343.50",11:09,4,29,2020
"1,345.12",11:10,4,29,2020
"1,344.58",11:10,4,29,2020
"1,344.70",11:11,4,29,2020
"1,344.35",11:11,4,29,2020
"1,343.50",11:12,4,29,2020
"1,343.55",11:12,4,29,2020
"1,343.35",11:13,4,29,2020
"1,343.36",11:13,4,29,2020
"1,343.51",11:14,4,29,2020
"1,342.61",11:14,4,29,2020
"1,344.74",11:15,4,29,2020
"1,343.72",11:15,4,29,2020
"1,344.25",11:16,4,29,2020
"1,343.69",11:16,4,29,2020
"1,343.24",11:17,4,29,2020
"1,343.13",11:17,4,29,2020
"1,342.35",11:18,4,29,2020
"1,342.73",11:18,4,29,2020
"1,343.45",11:19,4,29,2020
"1,342.08",11:19,4,29,2020
"1,343.06",11:20,4,29,2020
"1,343.33",11:21,4,29,2020
"1,344.55",11:21,4,29,2020
"1,345.09",11:22,4,29,2020
"1,344.93",11:22,4,29,2020
"1,346.00",11:23,4,29,2020
"1,347.33",11:23,4,29,2020
"1,347.88",11:24,4,29,2020
"1,348.16",11:24,4,29,2020
"1,349.19",11:25,4,29,2020
"1,349.30",11:25,4,29,2020
"1,350.06",11:26,4,29,2020
"1,350.00",11:26,4,29,2020
"1,349.94",11:27,4,29,2020
"1,348.98",11:27,4,29,2020
"1,348.26",11:28,4,29,2020
"1,349.23",11:28,4,29,2020
"1,349.81",11:29,4,29,2020
"1,350.34",11:29,4,29,2020
"1,350.06",11:30,4,29,2020
"1,350.34",11:30,4,29,2020
"1,350.12",11:31,4,29,2020
"1,350.99",11:31,4,29,2020
"1,351.31",11:32,4,29,2020
"1,351.41",11:32,4,29,2020
"1,351.45",11:33,4,29,2020
"1,350.75",11:33,4,29,2020
"1,350.11",11:34,4,29,2020
"1,349.67",11:34,4,29,2020
"1,350.61",11:35,4,29,2020
"1,351.35",11:35,4,29,2020
"1,351.36",11:36,4,29,2020
"1,351.68",11:36,4,29,2020
"1,351.49",11:37,4,29,2020
"1,351.40",11:37,4,29,2020
"1,352.11",11:38,4,29,2020
"1,352.38",11:38,4,29,2020
"1,353.33",11:39,4,29,2020
"1,353.54",11:40,4,29,2020
"1,353.42",11:40,4,29,2020
"1,353.66",11:41,4,29,2020
"1,353.19",11:41,4,29,2020
"1,353.97",11:42,4,29,2020
"1,353.42",11:42,4,29,2020
"1,353.32",11:43,4,29,2020
"1,353.68",11:43,4,29,2020
"1,353.06",11:44,4,29,2020
"1,352.63",11:44,4,29,2020
"1,352.63",11:45,4,29,2020
"1,351.98",11:45,4,29,2020
"1,351.21",11:46,4,29,2020
"1,350.74",11:46,4,29,2020
"1,350.91",11:47,4,29,2020
"1,350.76",11:47,4,29,2020
"1,351.50",11:48,4,29,2020
"1,351.61",11:48,4,29,2020
"1,351.31",11:49,4,29,2020
"1,350.88",11:49,4,29,2020
"1,350.86",11:50,4,29,2020
"1,351.78",11:50,4,29,2020
"1,352.18",11:51,4,29,2020
"1,352.50",11:51,4,29,2020
"1,352.43",11:52,4,29,2020
"1,352.27",11:52,4,29,2020
"1,352.96",11:53,4,29,2020
"1,350.23",11:53,4,29,2020
"1,350.31",11:54,4,29,2020
"1,349.86",11:54,4,29,2020
"1,349.82",11:55,4,29,2020
"1,350.74",11:55,4,29,2020
"1,351.80",11:56,4,29,2020
"1,351.90",11:56,4,29,2020
"1,353.01",11:57,4,29,2020
"1,353.57",11:57,4,29,2020
"1,352.95",11:58,4,29,2020
