"1,335.76",07:35,5,1,2020
"1,338.99",07:35,5,1,2020
"1,339.44",07:36,5,1,2020
"1,339.10",07:36,5,1,2020
"1,338.73",07:37,5,1,2020
"1,338.84",07:37,5,1,2020
"1,339.44",07:38,5,1,2020
"1,339.51",07:38,5,1,2020
"1,339.68",07:39,5,1,2020
"1,339.68",07:39,5,1,2020
"1,339.31",07:40,5,1,2020
"1,339.46",07:40,5,1,2020
"1,339.46",07:41,5,1,2020
"1,341.55",07:41,5,1,2020
"1,340.89",07:42,5,1,2020
"1,340.02",07:42,5,1,2020
"1,339.80",07:43,5,1,2020
"1,339.97",07:43,5,1,2020
"1,339.50",07:44,5,1,2020
"1,338.15",07:45,5,1,2020
"1,338.43",07:45,5,1,2020
"1,339.03",07:46,5,1,2020
"1,339.61",07:46,5,1,2020
"1,339.61",07:47,5,1,2020
"1,338.04",07:47,5,1,2020
"1,339.09",07:48,5,1,2020
"1,339.53",07:48,5,1,2020
"1,338.85",07:49,5,1,2020
"1,339.10",07:49,5,1,2020
"1,338.89",07:50,5,1,2020
"1,338.64",07:50,5,1,2020
"1,338.09",07:51,5,1,2020
"1,337.95",07:51,5,1,2020
"1,338.66",07:52,5,1,2020
"1,338.10",07:52,5,1,2020
"1,338.10",07:53,5,1,2020
"1,336.88",07:53,5,1,2020
"1,337.50",07:54,5,1,2020
"1,337.22",07:54,5,1,2020
"1,337.71",07:55,5,1,2020
"1,337.43",07:55,5,1,2020
"1,337.04",07:56,5,1,2020
"1,336.63",07:56,5,1,2020
"1,338.13",07:57,5,1,2020
"1,338.91",07:57,5,1,2020
"1,338.54",07:58,5,1,2020
"1,338.54",07:58,5,1,2020
"1,336.67",07:59,5,1,2020
"1,336.28",07:59,5,1,2020
"1,335.64",08:00,5,1,2020
"1,334.79",08:00,5,1,2020
"1,334.37",08:01,5,1,2020
"1,334.60",08:01,5,1,2020
"1,335.00",08:02,5,1,2020
"1,334.58",08:02,5,1,2020
"1,334.18",08:03,5,1,2020
"1,334.18",08:03,5,1,2020
"1,333.51",08:04,5,1,2020
"1,332.99",08:04,5,1,2020
"1,332.65",08:05,5,1,2020
"1,332.99",08:05,5,1,2020
"1,333.85",08:06,5,1,2020
"1,332.78",08:07,5,1,2020
"1,332.35",08:07,5,1,2020
"1,332.33",08:08,5,1,2020
"1,332.33",08:08,5,1,2020
"1,332.33",08:09,5,1,2020
"1,332.91",08:09,5,1,2020
"1,332.98",08:10,5,1,2020
"1,332.76",08:10,5,1,2020
"1,332.76",08:11,5,1,2020
"1,332.76",08:11,5,1,2020
"1,332.76",08:12,5,1,2020
"1,332.28",08:12,5,1,2020
"1,331.79",08:13,5,1,2020
"1,331.47",08:13,5,1,2020
"1,331.00",08:14,5,1,2020
"1,332.34",08:14,5,1,2020
"1,332.42",08:15,5,1,2020
"1,332.42",08:15,5,1,2020
"1,332.42",08:16,5,1,2020
"1,332.42",08:16,5,1,2020
"1,332.40",08:17,5,1,2020
"1,331.57",08:17,5,1,2020
"1,330.72",08:18,5,1,2020
"1,330.87",08:18,5,1,2020
"1,329.92",08:19,5,1,2020
"1,330.24",08:19,5,1,2020
"1,330.78",08:20,5,1,2020
"1,331.25",08:20,5,1,2020
"1,331.70",08:21,5,1,2020
"1,331.40",08:21,5,1,2020
"1,331.80",08:22,5,1,2020
"1,332.59",08:22,5,1,2020
"1,333.30",08:23,5,1,2020
"1,332.75",08:23,5,1,2020
"1,331.97",08:24,5,1,2020
"1,331.46",08:24,5,1,2020
"1,331.23",08:25,5,1,2020
"1,330.73",08:25,5,1,2020
"1,330.55",08:26,5,1,2020
"1,330.13",08:26,5,1,2020
"1,331.70",08:27,5,1,2020
"1,330.97",08:28,5,1,2020
"1,330.83",08:28,5,1,2020
"1,330.34",08:29,5,1,2020
"1,330.56",08:29,5,1,2020
"1,330.56",08:30,5,1,2020
"1,330.73",08:30,5,1,2020
"1,330.73",08:31,5,1,2020
"1,329.55",08:31,5,1,2020
"1,329.97",08:32,5,1,2020
"1,329.52",08:32,5,1,2020
"1,329.21",08:33,5,1,2020
"1,329.22",08:33,5,1,2020
"1,330.64",08:34,5,1,2020
"1,330.49",08:34,5,1,2020
"1,330.28",08:35,5,1,2020
"1,330.28",08:35,5,1,2020
"1,330.37",08:36,5,1,2020
"1,330.67",08:36,5,1,2020
"1,330.92",08:37,5,1,2020
"1,331.41",08:37,5,1,2020
"1,331.41",08:38,5,1,2020
"1,331.48",08:38,5,1,2020
"1,331.91",08:39,5,1,2020
"1,332.00",08:39,5,1,2020
"1,331.23",08:40,5,1,2020
"1,330.96",08:40,5,1,2020
"1,330.35",08:41,5,1,2020
"1,331.28",08:41,5,1,2020
"1,332.00",08:42,5,1,2020
"1,332.09",08:42,5,1,2020
"1,332.09",08:43,5,1,2020
"1,332.29",08:43,5,1,2020
"1,331.73",08:44,5,1,2020
"1,331.44",08:44,5,1,2020
"1,330.17",08:45,5,1,2020
"1,329.96",08:46,5,1,2020
"1,329.24",08:46,5,1,2020
"1,329.56",08:47,5,1,2020
"1,329.71",08:47,5,1,2020
"1,329.57",08:48,5,1,2020
"1,329.46",08:48,5,1,2020
"1,329.21",08:49,5,1,2020
"1,330.04",08:49,5,1,2020
"1,330.24",08:50,5,1,2020
"1,329.04",08:50,5,1,2020
"1,329.25",08:51,5,1,2020
"1,329.48",08:51,5,1,2020
"1,328.95",08:52,5,1,2020
"1,328.98",08:52,5,1,2020
"1,328.98",08:53,5,1,2020
"1,329.60",08:53,5,1,2020
"1,330.76",08:54,5,1,2020
"1,330.63",08:54,5,1,2020
"1,331.33",08:55,5,1,2020
"1,330.27",08:55,5,1,2020
"1,328.98",08:56,5,1,2020
"1,329.30",08:56,5,1,2020
"1,328.56",08:57,5,1,2020
"1,328.45",08:57,5,1,2020
"1,328.30",08:58,5,1,2020
"1,328.36",08:58,5,1,2020
"1,327.89",08:59,5,1,2020
"1,327.68",08:59,5,1,2020
"1,326.83",09:00,5,1,2020
"1,325.97",09:00,5,1,2020
"1,325.96",09:01,5,1,2020
"1,326.02",09:01,5,1,2020
"1,325.51",09:02,5,1,2020
"1,324.94",09:02,5,1,2020
"1,325.20",09:03,5,1,2020
"1,325.67",09:03,5,1,2020
"1,326.09",09:04,5,1,2020
"1,324.54",09:04,5,1,2020
"1,324.19",09:05,5,1,2020
"1,325.22",09:05,5,1,2020
"1,325.30",09:06,5,1,2020
"1,325.30",09:07,5,1,2020
"1,325.30",09:07,5,1,2020
"1,325.59",09:08,5,1,2020
"1,326.25",09:08,5,1,2020
"1,325.60",09:09,5,1,2020
"1,325.91",09:09,5,1,2020
"1,326.11",09:10,5,1,2020
"1,326.77",09:10,5,1,2020
"1,326.62",09:11,5,1,2020
"1,327.65",09:11,5,1,2020
"1,328.92",09:12,5,1,2020
"1,329.31",09:12,5,1,2020
"1,329.17",09:13,5,1,2020
"1,329.30",09:13,5,1,2020
"1,329.30",09:14,5,1,2020
"1,329.99",09:14,5,1,2020
"1,330.53",09:15,5,1,2020
"1,329.58",09:15,5,1,2020
"1,328.95",09:16,5,1,2020
"1,327.13",09:16,5,1,2020
"1,327.65",09:17,5,1,2020
"1,327.66",09:17,5,1,2020
"1,327.72",09:18,5,1,2020
"1,327.28",09:18,5,1,2020
"1,327.19",09:19,5,1,2020
"1,327.27",09:19,5,1,2020
"1,328.37",09:20,5,1,2020
"1,327.28",09:20,5,1,2020
"1,327.28",09:21,5,1,2020
"1,329.13",09:21,5,1,2020
"1,328.08",09:22,5,1,2020
"1,327.67",09:22,5,1,2020
"1,327.97",09:23,5,1,2020
"1,327.97",09:23,5,1,2020
"1,327.13",09:24,5,1,2020
"1,326.47",09:24,5,1,2020
"1,326.93",09:25,5,1,2020
"1,326.82",09:26,5,1,2020
"1,326.87",09:26,5,1,2020
"1,326.93",09:27,5,1,2020
"1,327.26",09:27,5,1,2020
"1,326.97",09:28,5,1,2020
"1,326.62",09:28,5,1,2020
"1,327.00",09:29,5,1,2020
"1,326.61",09:29,5,1,2020
"1,325.10",09:30,5,1,2020
"1,324.79",09:30,5,1,2020
"1,324.79",09:31,5,1,2020
"1,324.38",09:31,5,1,2020
"1,324.11",09:32,5,1,2020
"1,323.83",09:32,5,1,2020
"1,324.01",09:33,5,1,2020
"1,325.86",09:33,5,1,2020
"1,326.09",09:34,5,1,2020
"1,325.97",09:34,5,1,2020
"1,325.38",09:35,5,1,2020
"1,325.51",09:35,5,1,2020
"1,325.20",09:36,5,1,2020
"1,323.66",09:36,5,1,2020
"1,323.77",09:37,5,1,2020
"1,323.86",09:37,5,1,2020
"1,323.71",09:38,5,1,2020
"1,323.64",09:38,5,1,2020
"1,323.79",09:39,5,1,2020
"1,323.76",09:39,5,1,2020
"1,323.53",09:40,5,1,2020
"1,322.58",09:40,5,1,2020
"1,322.86",09:41,5,1,2020
"1,321.83",09:41,5,1,2020
"1,320.81",09:42,5,1,2020
"1,319.45",09:42,5,1,2020
"1,320.09",09:43,5,1,2020
"1,320.79",09:43,5,1,2020
"1,320.79",09:44,5,1,2020
"1,320.10",09:44,5,1,2020
"1,319.82",09:45,5,1,2020
"1,321.33",09:45,5,1,2020
"1,321.05",09:46,5,1,2020
"1,319.24",09:46,5,1,2020
"1,318.88",09:47,5,1,2020
"1,319.55",09:47,5,1,2020
"1,319.13",09:48,5,1,2020
"1,319.96",09:49,5,1,2020
"1,320.01",09:49,5,1,2020
"1,319.58",09:50,5,1,2020
"1,320.51",09:50,5,1,2020
"1,319.57",09:51,5,1,2020
"1,319.57",09:51,5,1,2020
"1,319.76",09:52,5,1,2020
"1,320.11",09:52,5,1,2020
"1,318.90",09:53,5,1,2020
"1,318.92",09:53,5,1,2020
"1,319.64",09:54,5,1,2020
"1,319.39",09:54,5,1,2020
"1,319.39",09:55,5,1,2020
"1,320.33",09:55,5,1,2020
"1,319.55",09:56,5,1,2020
"1,319.55",09:56,5,1,2020
"1,319.09",09:57,5,1,2020
"1,318.88",09:57,5,1,2020
"1,318.69",09:58,5,1,2020
"1,318.69",09:58,5,1,2020
"1,318.53",09:59,5,1,2020
"1,319.01",09:59,5,1,2020
"1,319.37",10:00,5,1,2020
"1,318.48",10:00,5,1,2020
"1,318.48",10:01,5,1,2020
"1,318.48",10:01,5,1,2020
"1,318.64",10:02,5,1,2020
"1,319.40",10:02,5,1,2020
"1,319.69",10:03,5,1,2020
"1,319.48",10:03,5,1,2020
"1,319.68",10:04,5,1,2020
"1,319.02",10:04,5,1,2020
"1,318.70",10:05,5,1,2020
"1,318.70",10:05,5,1,2020
"1,318.83",10:06,5,1,2020
"1,318.83",10:06,5,1,2020
"1,318.18",10:07,5,1,2020
"1,318.42",10:07,5,1,2020
"1,318.99",10:08,5,1,2020
"1,318.99",10:08,5,1,2020
"1,318.35",10:09,5,1,2020
"1,318.39",10:09,5,1,2020
"1,318.21",10:10,5,1,2020
"1,317.60",10:10,5,1,2020
"1,317.08",10:11,5,1,2020
"1,316.45",10:12,5,1,2020
"1,316.98",10:12,5,1,2020
"1,314.77",10:13,5,1,2020
"1,314.77",10:13,5,1,2020
